step,agent_id,x,y,toxicload
4,23,542.0,313.0,0.0
4,6,289.0,635.0,0.0
4,11,515.0,367.0,0.0
4,9,660.9545941546019,719.9545941546019,0.0
4,14,283.04540584539814,488.04540584539814,0.0
4,3,475.95459415460186,291.95459415460186,0.0
4,7,517.9545941546019,336.04540584539814,0.0
4,25,258.04540584539814,491.04540584539814,0.0
4,4,540.9545941546019,348.95459415460186,0.0
4,13,667.0,396.0,0.0
4,15,665.0,311.0,0.0
4,2,428.04540584539814,432.04540584539814,0.0
4,10,291.0,340.0,0.0
4,18,311.0,304.0,0.0
4,21,557.0,586.0,0.0
5,5,575.0,312.0,0.0
5,16,438.0,644.0,0.0
5,20,302.0,592.0,0.0
5,12,250.95459415460184,294.04540584539814,0.0
5,24,239.0,587.0,0.0
5,8,478.0,475.0,0.0
5,17,490.04540584539814,474.95459415460186,0.0
5,1,229.0,504.0,0.0
5,19,235.0,523.0,0.0
5,22,255.0,665.0,0.0
5,23,541.0454058453981,312.04540584539814,0.0
5,6,288.0,635.0,0.0
5,11,515.9545941546019,367.95459415460186,0.0
5,9,661.0,720.0,0.0
5,14,283.0,488.0,0.0
5,3,476.0,292.0,0.0
5,7,518.0,336.0,0.0
5,25,258.0,491.0,0.0
5,4,541.0,349.0,0.0
5,13,666.0454058453981,395.04540584539814,0.0
5,15,665.9545941546019,311.95459415460186,0.0
5,2,428.0,432.0,0.0
5,10,291.95459415460186,339.04540584539814,0.0
5,18,312.0,304.0,0.0
5,21,557.9545941546019,586.9545941546019,0.0
6,5,574.0454058453981,312.95459415460186,0.0
6,16,437.04540584539814,644.9545941546019,0.0
6,20,301.04540584539814,591.0454058453981,0.0
6,12,251.0,294.0,0.0
6,24,239.95459415460184,586.0454058453981,0.0
6,8,478.95459415460186,475.95459415460186,0.0
6,17,490.0,475.0,0.0
6,1,229.0,503.0,0.0
6,19,235.95459415460184,523.9545941546019,0.0
6,22,255.95459415460184,664.0454058453981,0.0
6,23,541.0,312.0,0.0
6,6,287.04540584539814,634.0454058453981,0.0
6,11,516.0,368.0,0.0
6,9,661.9545941546019,720.9545941546019,0.0
6,14,282.04540584539814,487.04540584539814,0.0
6,3,476.95459415460186,292.95459415460186,0.0
6,7,518.9545941546019,335.04540584539814,0.0
6,25,258.0,490.0,0.0
6,4,541.9545941546019,349.95459415460186,0.0
6,13,666.0,395.0,0.0
6,15,666.0,312.0,0.0
6,2,427.04540584539814,431.04540584539814,0.0
6,10,292.0,339.0,0.0
6,18,312.95459415460186,303.04540584539814,0.0
6,21,558.0,587.0,0.0
7,5,574.0,313.0,0.0
7,16,437.0,645.0,0.0
7,20,301.0,591.0,0.0
7,12,252.0,294.0,0.0
7,24,240.0,586.0,0.0
7,8,479.0,476.0,0.0
7,17,489.04540584539814,475.95459415460186,0.0
7,1,229.0,502.0,0.0
7,19,236.0,524.0,0.0
7,22,256.0,664.0,0.0
7,23,541.9545941546019,311.04540584539814,0.0
7,6,287.0,634.0,0.0
7,11,516.9545941546019,368.95459415460186,0.0
7,9,662.0,721.0,0.0
7,14,282.0,487.0,0.0
7,3,477.0,293.0,0.0
7,7,519.0,335.0,0.0
7,25,257.04540584539814,489.04540584539814,0.0
7,4,542.0,350.0,0.0
7,13,665.0454058453981,394.04540584539814,0.0
7,15,666.9545941546019,312.95459415460186,0.0
7,2,427.0,431.0,0.0
7,10,292.95459415460186,338.04540584539814,0.0
7,18,313.0,303.0,0.0
7,21,558.9545941546019,587.9545941546019,0.0
8,5,573.0454058453981,313.95459415460186,0.0
8,16,436.0,645.0,0.0
8,20,301.0,590.0,0.0
8,12,252.95459415460184,293.04540584539814,0.0
8,24,240.95459415460184,585.0454058453981,0.0
8,8,479.95459415460186,476.95459415460186,0.0
8,17,489.0,476.0,0.0
8,1,229.0,501.0,0.0
8,19,236.95459415460184,523.0454058453981,0.0
8,22,256.95459415460186,663.0454058453981,0.0
8,23,542.0,311.0,0.0
8,6,286.04540584539814,633.0454058453981,0.0
8,11,517.0,369.0,0.0
8,9,662.9545941546019,721.9545941546019,0.0
8,14,281.04540584539814,486.04540584539814,0.0
8,3,476.04540584539814,293.95459415460186,0.0
8,7,519.9545941546019,334.04540584539814,0.0
8,25,257.0,489.0,0.0
8,4,542.9545941546019,350.95459415460186,0.0
8,13,665.0,394.0,0.0
8,15,667.0,313.0,0.0
8,2,426.04540584539814,430.04540584539814,0.0
8,10,293.0,338.0,0.0
8,18,313.95459415460186,302.04540584539814,0.0
8,21,559.0,588.0,0.0
9,5,573.0,314.0,0.0
9,16,435.0,645.0,0.0
9,20,300.04540584539814,589.0454058453981,0.0
9,12,253.0,293.0,0.0
9,24,241.0,585.0,0.0
9,8,480.0,477.0,0.0
9,17,488.0,476.0,0.0
9,1,228.04540584539816,500.04540584539814,0.0
9,19,237.0,523.0,0.0
9,22,257.0,663.0,0.0
9,23,542.0,310.0,0.0
9,6,286.0,633.0,0.0
9,11,517.9545941546019,369.95459415460186,0.0
9,9,663.0,722.0,0.0
9,14,281.0,486.0,0.0
9,3,476.0,294.0,0.0
9,7,520.0,334.0,0.0
9,25,256.04540584539814,488.04540584539814,0.0
9,4,543.0,351.0,0.0
9,13,664.0454058453981,393.04540584539814,0.0
9,15,667.9545941546019,313.95459415460186,0.0
9,2,426.0,430.0,0.0
9,10,293.95459415460186,337.04540584539814,0.0
9,18,314.0,302.0,0.0
9,21,559.9545941546019,588.9545941546019,0.0
10,5,572.0,314.0,0.0
10,16,434.04540584539814,645.9545941546019,0.0
10,20,300.0,589.0,0.0
10,12,253.95459415460184,292.04540584539814,0.0
10,24,242.0,585.0,0.0
10,8,480.95459415460186,477.95459415460186,0.0
10,17,487.0,476.0,0.0
10,1,228.0,500.0,0.0
10,19,237.95459415460184,522.0454058453981,0.0
10,22,257.95459415460186,662.0454058453981,0.0
10,23,541.0454058453981,309.04540584539814,0.0
10,6,285.04540584539814,632.0454058453981,0.0
10,11,518.0,370.0,0.0
10,9,663.9545941546019,722.9545941546019,0.0
10,14,280.04540584539814,485.04540584539814,0.0
10,3,475.04540584539814,294.95459415460186,0.0
10,7,520.9545941546019,333.04540584539814,0.0
10,25,256.0,488.0,0.0
10,4,543.9545941546019,351.95459415460186,0.0
10,13,664.0,393.0,0.0
10,15,668.0,314.0,0.0
10,2,425.04540584539814,429.04540584539814,0.0
10,10,294.0,337.0,0.0
10,18,314.95459415460186,302.95459415460186,0.0
10,21,560.0,589.0,0.0
11,5,571.0454058453981,314.95459415460186,0.0
11,16,434.0,646.0,0.0
11,20,299.04540584539814,588.0454058453981,0.0
11,12,254.0,292.0,0.0
11,24,242.95459415460184,584.0454058453981,0.0
11,8,481.0,478.0,0.0
11,17,486.0,476.0,0.0
11,1,228.95459415460184,499.04540584539814,0.0
11,19,238.0,522.0,0.0
11,22,258.0,662.0,0.0
11,23,541.0,309.0,0.0
11,6,285.0,632.0,0.0
11,11,518.9545941546019,370.95459415460186,0.0
11,9,664.0,723.0,0.0
11,14,280.0,485.0,0.0
11,3,475.0,295.0,0.0
11,7,521.0,333.0,0.0
11,25,255.04540584539816,487.04540584539814,0.0
11,4,544.0,352.0,0.0
11,13,663.0,393.0,0.0
11,15,668.9545941546019,314.95459415460186,0.0
11,2,425.0,429.0,0.0
11,10,294.95459415460186,336.04540584539814,0.0
11,18,315.0,303.0,0.0
11,21,560.9545941546019,589.9545941546019,0.0
12,5,571.0,315.0,0.0
12,16,433.04540584539814,646.9545941546019,0.0
12,20,299.0,588.0,0.0
12,12,253.04540584539816,291.04540584539814,0.0
12,24,243.0,584.0,0.0
12,8,480.04540584539814,478.95459415460186,0.0
12,17,485.04540584539814,476.95459415460186,0.0
12,1,229.0,499.0,0.0
12,19,238.0,521.0,0.0
12,22,258.95459415460186,661.0454058453981,0.0
12,23,540.0,309.0,0.0
12,6,285.0,631.0,0.0
12,11,519.0,371.0,0.0
12,9,664.9545941546019,723.9545941546019,0.0
12,14,280.95459415460186,484.04540584539814,0.0
12,3,474.0,295.0,0.0
12,7,521.9545941546019,332.04540584539814,0.0
12,25,255.0,487.0,0.0
12,4,544.9545941546019,352.95459415460186,0.0
12,13,662.0454058453981,393.95459415460186,0.0
12,15,669.0,315.0,0.0
12,2,424.04540584539814,428.04540584539814,0.0
12,10,295.0,336.0,0.0
12,18,315.95459415460186,302.04540584539814,0.0
12,21,561.0,590.0,0.0
13,5,570.0454058453981,315.95459415460186,0.0
13,16,433.0,647.0,0.0
13,20,298.04540584539814,587.0454058453981,0.0
13,12,253.0,291.0,0.0
13,24,243.95459415460184,583.0454058453981,0.0
13,8,480.0,479.0,0.0
13,17,485.0,477.0,0.0
13,1,229.0,498.0,0.0
13,19,238.0,520.0,0.0
13,22,259.0,661.0,0.0
13,23,539.0454058453981,308.04540584539814,0.0
13,6,285.0,630.0,0.0
13,11,519.9545941546019,371.95459415460186,0.0
13,9,665.0,724.0,0.0
13,14,281.0,484.0,0.0
13,3,473.0,295.0,0.0
13,7,522.0,332.0,0.0
13,25,254.04540584539816,486.04540584539814,0.0
13,4,545.0,353.0,0.0
13,13,662.0,394.0,0.0
13,15,669.9545941546019,315.95459415460186,0.0
13,2,424.0,428.0,0.0
13,10,295.95459415460186,335.04540584539814,0.0
13,18,316.0,302.0,0.0
13,21,561.9545941546019,590.9545941546019,0.0
14,5,570.0,316.0,0.0
14,16,432.0,647.0,0.0
14,20,298.0,587.0,0.0
14,12,252.04540584539816,290.04540584539814,0.0
14,24,244.0,583.0,0.0
14,8,479.04540584539814,479.95459415460186,0.0
14,17,484.04540584539814,477.95459415460186,0.0
14,1,229.0,497.0,0.0
14,19,238.0,519.0,0.0
14,22,259.95459415460186,660.0454058453981,0.0
14,23,539.0,308.0,0.0
14,6,285.0,629.0,0.0
14,11,520.0,372.0,0.0
14,9,665.9545941546019,724.9545941546019,0.0
14,14,280.04540584539814,483.04540584539814,0.0
14,3,472.04540584539814,295.95459415460186,0.0
14,7,522.9545941546019,331.04540584539814,0.0
14,25,254.0,486.0,0.0
14,4,545.9545941546019,353.95459415460186,0.0
14,13,661.0,394.0,0.0
14,15,670.0,316.0,0.0
14,2,423.04540584539814,427.04540584539814,0.0
14,10,296.0,335.0,0.0
14,18,316.95459415460186,301.04540584539814,0.0
14,21,562.0,591.0,0.0
15,5,569.0454058453981,316.95459415460186,0.0
15,16,431.04540584539814,647.9545941546019,0.0
15,20,297.04540584539814,586.0454058453981,0.0
15,12,252.0,290.0,0.0
15,24,244.95459415460184,582.0454058453981,0.0
15,8,479.0,480.0,0.0
15,17,484.0,478.0,0.0
15,1,229.0,496.0,0.0
15,19,238.0,518.0,0.0
15,22,260.0,660.0,0.0
15,23,539.0,307.0,0.0
15,6,284.04540584539814,628.0454058453981,0.0
15,11,520.9545941546019,372.95459415460186,0.0
15,9,666.0,725.0,0.0
15,14,280.0,483.0,0.0
15,3,472.0,296.0,0.0
15,7,523.0,331.0,0.0
15,25,253.04540584539816,486.95459415460186,0.0
15,4,546.0,354.0,0.0
15,13,660.0,394.0,0.0
15,15,670.9545941546019,316.95459415460186,0.0
15,2,423.0,427.0,0.0
15,10,296.95459415460186,334.04540584539814,0.0
15,18,317.0,301.0,0.0
15,21,562.9545941546019,591.9545941546019,0.0
16,5,569.0,317.0,0.0
16,16,431.0,648.0,0.0
16,20,297.0,586.0,0.0
16,12,252.95459415460184,289.04540584539814,0.0
16,24,245.0,582.0,0.0
16,8,478.0,480.0,0.0
16,17,483.04540584539814,478.95459415460186,0.0
16,1,228.04540584539816,495.04540584539814,0.0
16,19,237.04540584539816,517.0454058453981,0.0
16,22,260.95459415460186,659.0454058453981,0.0
16,23,539.9545941546019,306.04540584539814,0.0
16,6,284.0,628.0,0.0
16,11,521.0,373.0,0.0
16,9,666.9545941546019,725.9545941546019,0.0
16,14,279.04540584539814,482.04540584539814,0.0
16,3,472.0,297.0,0.0
16,7,523.9545941546019,330.04540584539814,0.0
16,25,253.0,487.0,0.0
16,4,546.9545941546019,353.04540584539814,0.0
16,13,659.0454058453981,394.95459415460186,0.0
16,15,671.0,317.0,0.0
16,2,422.04540584539814,427.95459415460186,0.0
16,10,297.0,334.0,0.0
16,18,316.04540584539814,300.04540584539814,0.0
16,21,563.0,592.0,0.0
17,5,568.0454058453981,317.95459415460186,0.0
17,16,430.04540584539814,648.9545941546019,0.0
17,20,296.04540584539814,585.0454058453981,0.0
17,12,253.0,289.0,0.0
17,24,245.0,581.0,0.0
17,8,477.0,480.0,0.0
17,17,483.0,479.0,0.0
17,1,228.0,495.0,0.0
17,19,237.0,517.0,0.0
17,22,261.0,659.0,0.0
17,23,540.0,306.0,0.0
17,6,284.0,627.0,0.0
17,11,521.9545941546019,373.95459415460186,0.0
17,9,667.0,726.0,0.0
17,14,279.0,482.0,0.0
17,3,471.04540584539814,297.95459415460186,0.0
17,7,524.0,330.0,0.0
17,25,252.0,487.0,0.0
17,4,547.0,353.0,0.0
17,13,659.0,395.0,0.0
17,15,671.9545941546019,317.95459415460186,0.0
17,2,422.0,428.0,0.0
17,10,297.95459415460186,333.04540584539814,0.0
17,18,316.0,300.0,0.0
17,21,563.9545941546019,592.9545941546019,0.0
18,5,568.0,318.0,0.0
18,16,430.0,649.0,0.0
18,20,296.0,585.0,0.0
18,12,253.0,288.0,0.0
18,24,245.0,580.0,0.0
18,8,476.04540584539814,480.95459415460186,0.0
18,17,482.04540584539814,479.95459415460186,0.0
18,1,227.04540584539816,494.04540584539814,0.0
18,19,237.0,516.0,0.0
18,22,261.95459415460186,658.0454058453981,0.0
18,23,539.0454058453981,305.04540584539814,0.0
18,6,283.04540584539814,626.0454058453981,0.0
18,11,522.0,374.0,0.0
18,9,667.9545941546019,726.9545941546019,0.0
18,14,278.04540584539814,481.04540584539814,0.0
18,3,471.0,298.0,0.0
18,7,524.9545941546019,329.04540584539814,0.0
18,25,251.04540584539816,487.95459415460186,0.0
18,4,548.0,353.0,0.0
18,13,658.0454058453981,395.95459415460186,0.0
18,15,672.0,318.0,0.0
18,2,421.04540584539814,428.95459415460186,0.0
18,10,298.0,333.0,0.0
18,18,315.04540584539814,299.04540584539814,0.0
18,21,564.0,593.0,0.0
19,5,567.0454058453981,318.95459415460186,0.0
19,16,430.95459415460186,649.9545941546019,0.0
19,20,295.04540584539814,584.0454058453981,0.0
19,12,252.04540584539816,287.04540584539814,0.0
19,24,245.0,579.0,0.0
19,8,476.0,481.0,0.0
19,17,482.0,480.0,0.0
19,1,227.0,494.0,0.0
19,19,236.04540584539816,515.0454058453981,0.0
19,22,262.0,658.0,0.0
19,23,539.0,305.0,0.0
19,6,283.0,626.0,0.0
19,11,522.9545941546019,374.95459415460186,0.0
19,9,668.0,727.0,0.0
19,14,278.0,481.0,0.0
19,3,470.0,298.0,0.0
19,7,525.0,329.0,0.0
19,25,251.0,488.0,0.0
19,4,548.9545941546019,352.04540584539814,0.0
19,13,658.0,396.0,0.0
19,15,672.9545941546019,318.95459415460186,0.0
19,2,421.0,429.0,0.0
19,10,298.0,332.0,0.0
19,18,315.0,299.0,0.0
19,21,564.9545941546019,593.9545941546019,0.0
20,5,567.0,319.0,0.0
20,16,431.0,650.0,0.0
20,20,295.0,584.0,0.0
20,12,252.0,287.0,0.0
20,24,244.04540584539816,578.0454058453981,0.0
20,8,475.0,481.0,0.0
20,17,481.04540584539814,480.95459415460186,0.0
20,1,226.04540584539816,493.04540584539814,0.0
20,19,236.0,515.0,0.0
20,22,262.95459415460186,657.0454058453981,0.0
20,23,538.0454058453981,304.04540584539814,0.0
20,6,283.0,625.0,0.0
20,11,523.0,375.0,0.0
20,9,668.9545941546019,727.9545941546019,0.0
20,14,277.04540584539814,480.04540584539814,0.0
20,3,469.0,298.0,0.0
20,7,525.9545941546019,328.04540584539814,0.0
20,25,250.04540584539816,488.95459415460186,0.0
20,4,549.0,352.0,0.0
20,13,657.0454058453981,396.95459415460186,0.0
20,15,673.0,319.0,0.0
20,2,420.04540584539814,428.04540584539814,0.0
20,10,297.04540584539814,331.04540584539814,0.0
20,18,315.95459415460186,298.04540584539814,0.0
20,21,565.0,594.0,0.0
21,5,566.0,319.0,0.0
21,16,431.95459415460186,650.9545941546019,0.0
21,20,294.04540584539814,583.0454058453981,0.0
21,12,252.0,286.0,0.0
21,24,244.0,578.0,0.0
21,8,474.04540584539814,481.95459415460186,0.0
21,17,481.0,481.0,0.0
21,1,226.0,493.0,0.0
21,19,236.0,514.0,0.0
21,22,263.0,657.0,0.0
21,23,538.0,304.0,0.0
21,6,282.04540584539814,624.0454058453981,0.0
21,11,523.9545941546019,375.95459415460186,0.0
21,9,669.0,728.0,0.0
21,14,277.0,480.0,0.0
21,3,468.04540584539814,298.95459415460186,0.0
21,7,526.0,328.0,0.0
21,25,250.0,489.0,0.0
21,4,549.9545941546019,351.04540584539814,0.0
21,13,657.0,397.0,0.0
21,15,673.9545941546019,319.95459415460186,0.0
21,2,420.0,428.0,0.0
21,10,297.0,331.0,0.0
21,18,316.0,298.0,0.0
21,21,565.9545941546019,594.9545941546019,0.0
22,5,565.0454058453981,318.04540584539814,0.0
22,16,432.0,651.0,0.0
22,20,294.0,583.0,0.0
22,12,251.04540584539816,285.04540584539814,0.0
22,24,243.04540584539816,577.0454058453981,0.0
22,8,474.0,482.0,0.0
22,17,480.04540584539814,480.04540584539814,0.0
22,1,225.04540584539816,492.04540584539814,0.0
22,19,235.04540584539816,513.0454058453981,0.0
22,22,263.95459415460186,656.0454058453981,0.0
22,23,538.0,303.0,0.0
22,6,282.0,624.0,0.0
22,11,524.0,376.0,0.0
22,9,669.9545941546019,728.9545941546019,0.0
22,14,276.04540584539814,479.04540584539814,0.0
22,3,468.0,299.0,0.0
22,7,526.9545941546019,327.04540584539814,0.0
22,25,249.0,489.0,0.0
22,4,550.0,351.0,0.0
22,13,656.0454058453981,397.95459415460186,0.0
22,15,674.0,320.0,0.0
22,2,419.04540584539814,428.95459415460186,0.0
22,10,297.95459415460186,330.04540584539814,0.0
22,18,315.04540584539814,297.04540584539814,0.0
22,21,566.0,595.0,0.0
23,5,565.0,318.0,0.0
23,16,432.95459415460186,651.9545941546019,0.0
23,20,293.04540584539814,582.0454058453981,0.0
23,12,251.0,285.0,0.0
23,24,243.0,577.0,0.0
23,8,473.04540584539814,482.95459415460186,0.0
23,17,480.0,480.0,0.0
23,1,225.0,492.0,0.0
23,19,235.0,513.0,0.0
23,22,264.0,656.0,0.0
23,23,537.0454058453981,302.04540584539814,0.0
23,6,281.04540584539814,623.0454058453981,0.0
23,11,524.9545941546019,376.95459415460186,0.0
23,9,670.0,729.0,0.0
23,14,276.0,479.0,0.0
23,3,467.04540584539814,299.95459415460186,0.0
23,7,527.0,327.0,0.0
23,25,248.0,489.0,0.0
23,4,550.0,350.0,0.0
23,13,656.0,398.0,0.0
23,15,674.9545941546019,320.95459415460186,0.0
23,2,419.0,429.0,0.0
23,10,298.0,330.0,0.0
23,18,315.0,297.0,0.0
23,21,566.9545941546019,595.9545941546019,0.0
24,5,564.0454058453981,317.04540584539814,0.0
24,16,433.0,652.0,0.0
24,20,293.0,582.0,0.0
24,12,250.0,285.0,0.0
24,24,243.0,576.0,0.0
24,8,473.0,483.0,0.0
24,17,479.0,480.0,0.0
24,1,225.0,491.0,0.0
24,19,234.04540584539816,513.9545941546019,0.0
24,22,264.95459415460186,655.0454058453981,0.0
24,23,537.0,302.0,0.0
24,6,281.0,623.0,0.0
24,11,525.0,377.0,0.0
24,9,670.9545941546019,729.9545941546019,0.0
24,14,275.04540584539814,478.04540584539814,0.0
24,3,467.0,300.0,0.0
24,7,527.9545941546019,326.04540584539814,0.0
24,25,247.0,489.0,0.0
24,4,550.0,349.0,0.0
24,13,655.0,398.0,0.0
24,15,675.0,321.0,0.0
24,2,419.0,430.0,0.0
24,10,297.04540584539814,329.04540584539814,0.0
24,18,315.0,296.0,0.0
24,21,567.0,596.0,0.0
25,5,564.0,317.0,0.0
25,16,433.0,653.0,0.0
25,20,292.04540584539814,581.0454058453981,0.0
25,12,249.04540584539816,284.04540584539814,0.0
25,24,243.0,575.0,0.0
25,8,472.04540584539814,483.95459415460186,0.0
25,17,478.0,480.0,0.0
25,1,224.04540584539816,490.04540584539814,0.0
25,19,234.0,514.0,0.0
25,22,265.0,655.0,0.0
25,23,536.0454058453981,301.04540584539814,0.0
25,6,281.95459415460186,622.0454058453981,0.0
25,11,525.9545941546019,377.95459415460186,0.0
25,9,671.0,730.0,0.0
25,14,275.0,478.0,0.0
25,3,466.0,300.0,0.0
25,7,528.0,326.0,0.0
25,25,246.04540584539816,489.95459415460186,0.0
25,4,550.9545941546019,348.04540584539814,0.0
25,13,654.0454058453981,397.04540584539814,0.0
25,15,675.9545941546019,321.95459415460186,0.0
25,2,418.04540584539814,430.95459415460186,0.0
25,10,297.0,329.0,0.0
25,18,315.95459415460186,295.04540584539814,0.0
25,21,567.0,597.0,0.0
26,5,563.0454058453981,316.04540584539814,0.0
26,16,433.95459415460186,653.9545941546019,0.0
26,20,292.0,581.0,0.0
26,12,249.0,284.0,0.0
26,24,242.04540584539816,574.0454058453981,0.0
26,8,472.0,484.0,0.0
26,17,477.0,480.0,0.0
26,1,224.0,490.0,0.0
26,19,233.04540584539816,513.0454058453981,0.0
26,22,265.95459415460186,654.0454058453981,0.0
26,23,536.0,301.0,0.0
26,6,282.0,622.0,0.0
26,11,526.0,378.0,0.0
26,9,670.0454058453981,730.9545941546019,0.0
26,14,275.0,477.0,0.0
26,3,465.04540584539814,300.95459415460186,0.0
26,7,528.9545941546019,325.04540584539814,0.0
26,25,246.0,490.0,0.0
26,4,551.0,348.0,0.0
26,13,654.0,397.0,0.0
26,15,676.0,322.0,0.0
26,2,418.0,431.0,0.0
26,10,296.04540584539814,328.04540584539814,0.0
26,18,316.0,295.0,0.0
26,21,567.9545941546019,597.9545941546019,0.0
27,5,563.0,316.0,0.0
27,16,434.0,654.0,0.0
27,20,292.0,580.0,0.0
27,12,248.04540584539816,283.04540584539814,0.0
27,24,242.0,574.0,0.0
27,8,471.04540584539814,483.04540584539814,0.0
27,17,476.04540584539814,480.95459415460186,0.0
27,1,224.95459415460184,489.04540584539814,0.0
27,19,233.0,513.0,0.0
27,22,266.0,654.0,0.0
27,23,536.9545941546019,300.04540584539814,0.0
27,6,282.0,621.0,0.0
27,11,526.9545941546019,378.95459415460186,0.0
27,9,670.0,731.0,0.0
27,14,274.04540584539814,476.04540584539814,0.0
27,3,465.0,301.0,0.0
27,7,529.0,325.0,0.0
27,25,245.0,490.0,0.0
27,4,550.0454058453981,347.04540584539814,0.0
27,13,653.0454058453981,397.95459415460186,0.0
27,15,676.9545941546019,322.95459415460186,0.0
27,2,417.04540584539814,430.04540584539814,0.0
27,10,296.0,328.0,0.0
27,18,315.04540584539814,294.04540584539814,0.0
27,21,568.0,598.0,0.0
28,5,563.9545941546019,315.04540584539814,0.0
28,16,434.95459415460186,653.0454058453981,0.0
28,20,292.0,579.0,0.0
28,12,248.0,283.0,0.0
28,24,242.95459415460184,573.0454058453981,0.0
28,8,471.0,483.0,0.0
28,17,476.0,481.0,0.0
28,1,225.0,489.0,0.0
28,19,233.0,512.0,0.0
28,22,266.95459415460186,653.0454058453981,0.0
28,23,537.0,300.0,0.0
28,6,281.04540584539814,620.0454058453981,0.0
28,11,527.0,379.0,0.0
28,9,669.0454058453981,731.9545941546019,0.0
28,14,274.0,476.0,0.0
28,3,464.0,301.0,0.0
28,7,529.9545941546019,324.04540584539814,0.0
28,25,244.04540584539816,490.95459415460186,0.0
28,4,550.0,347.0,0.0
28,13,653.0,398.0,0.0
28,15,677.0,323.0,0.0
28,2,417.0,430.0,0.0
28,10,296.95459415460186,327.04540584539814,0.0
28,18,315.0,294.0,0.0
28,21,567.0454058453981,598.9545941546019,0.0
29,5,564.0,315.0,0.0
29,16,435.0,653.0,0.0
29,20,292.95459415460186,578.0454058453981,0.0
29,12,247.04540584539816,282.04540584539814,0.0
29,24,243.0,573.0,0.0
29,8,470.04540584539814,483.95459415460186,0.0
29,17,475.0,481.0,0.0
29,1,224.04540584539816,488.04540584539814,0.0
29,19,233.0,511.0,0.0
29,22,267.0,653.0,0.0
29,23,536.0454058453981,299.04540584539814,0.0
29,6,281.0,620.0,0.0
29,11,527.9545941546019,379.95459415460186,0.0
29,9,669.0,732.0,0.0
29,14,273.04540584539814,476.95459415460186,0.0
29,3,463.0,301.0,0.0
29,7,530.0,324.0,0.0
29,25,244.0,491.0,0.0
29,4,550.9545941546019,346.04540584539814,0.0
