step,agent_id,x,y,toxicload
1,79,569.9545941546019,552.9545941546019,0.0
1,16,441.2807224523682,641.5730925158773,0.0
1,20,302.95459415460186,594.9545941546019,0.0
1,81,620.2807224523682,259.57309251587725,0.0
1,19,231.85710678118656,524.5,0.0
1,49,414.2807224523682,353.57309251587725,0.0
1,44,355.8491250280838,410.5,0.015
1,9,659.9545941546019,718.9545941546019,0.0
1,31,352.5,297.85710678118653,0.0
1,74,552.2807224523682,390.57309251587725,0.0
1,61,304.04540584539814,542.0454058453981,0.0
1,29,466.2807224523682,416.57309251587725,0.0
1,94,436.95459415460186,311.04540584539814,0.0
1,46,544.4269074841227,438.2807224523682,0.0
1,57,252.28829460822595,389.5705684639247,0.015
1,70,661.5730925158773,706.2807224523682,0.0
1,21,557.2807224523682,584.4269074841227,0.0
1,38,648.9545941546019,666.9545941546019,0.0
1,88,519.5730925158773,634.2807224523682,0.0
1,78,568.4269074841227,255.2807224523682,0.0
1,72,287.04540584539814,597.0454058453981,0.0
1,24,236.95459415460184,588.0454058453981,0.0
1,8,476.4269074841227,474.2807224523682,0.0
1,17,493.42690748412275,476.2807224523682,0.0
1,37,497.85710678118653,604.5,0.0
1,1,230.50000000000003,504.85710678118653,0.0
1,53,547.2807224523682,552.4269074841227,0.0
1,22,253.95459415460184,667.9545941546019,0.0
1,47,488.57309251587725,553.2807224523682,0.0
1,83,476.0454058453982,579.9545941546019,0.0
1,99,415.04540584539814,250.95459415460186,0.0
1,89,377.5,506.14289321881347,0.0
1,14,284.57141146836994,491.28576559489017,0.01
1,3,474.04540584539814,289.04540584539814,0.0
1,80,574.2807224523682,305.57309251587725,0.0
1,96,232.04540584539816,618.0454058453981,0.0
1,51,567.2807224523682,360.57309251587725,0.0
1,33,539.5,362.85710678118653,0.0
1,40,626.9545941546019,246.04540584539816,0.0
1,48,641.0454058453981,325.04540584539814,0.0
1,15,663.0454058453981,308.04540584539814,0.0
1,65,301.42690748412275,637.2807224523682,0.0
1,97,269.85710678118653,583.5,0.0
2,5,579.2911543204538,308.7088456795462,0.0
2,56,256.9213203435596,719.5,0.0
2,35,574.5,564.3811388300842,0.0
2,55,552.0908116907963,579.9091883092037,0.0
2,60,399.9091883092037,543.0908116907963,0.0
2,30,288.07384646620704,402.07384646620704,0.03
2,32,314.2911543204538,711.2911543204538,0.0
2,6,289.0908116907963,635.0908116907963,0.0
2,67,527.0908116907963,330.0908116907963,0.0
2,45,343.51193997141985,394.48806002858015,0.03
2,73,239.0908116907963,586.0908116907963,0.0
2,64,498.3811388300842,432.5,0.0
2,90,395.2911543204538,630.2911543204538,0.0
2,4,537.0908116907963,345.0908116907963,0.0
2,13,667.9091883092037,396.0908116907963,0.0
2,54,403.4046608495467,434.5953391504533,0.02
2,63,504.7088456795462,708.2911543204538,0.0
2,86,254.79791847198285,540.2020815280171,0.0
2,91,617.9091883092037,710.9091883092037,0.0
2,62,602.0786796564404,575.5,0.0
2,58,368.5,301.6188611699158,0.0
2,52,402.5,303.0786796564404,0.0
2,12,248.09081169079636,294.0908116907964,0.0
2,28,406.29115432045376,649.7088456795462,0.0
2,75,239.7088456795462,330.2911543204538,0.0
2,23,542.0908116907963,313.0908116907963,0.0
2,92,462.90918830920367,590.9091883092037,0.0
2,41,295.41595246073274,635.5840475392672,0.0
2,43,592.2911543204538,281.7088456795462,0.0
2,11,513.7979184719828,363.7979184719829,0.0
2,36,528.6188611699158,539.5,0.0
2,68,552.4159524607328,276.5840475392672,0.0
2,69,266.51193997141985,390.48806002858015,0.03
2,98,231.70884567954622,703.2911543204538,0.0
2,82,360.9213203435596,268.5,0.0
2,85,616.2911543204538,253.70884567954622,0.0
2,39,417.7088456795462,721.2911543204538,0.0
2,84,598.5,432.5071067811865,0.0
2,77,265.9091883092037,667.9091883092037,0.0
2,7,514.0908116907963,336.0908116907963,0.0
2,25,258.90535159387935,491.49999999999994,0.02
2,95,605.9091883092037,729.9091883092037,0.0
2,71,373.7088456795462,712.2911543204538,0.0
2,66,528.9091883092037,727.9091883092037,0.0
2,76,393.9091883092037,647.9091883092037,0.0
2,34,399.09081169079633,254.0908116907963,0.0
2,50,260.07384646620704,414.07384646620704,0.03
2,59,506.7088456795462,412.7088456795462,0.0
2,93,263.7809532473936,421.2190467526064,0.03
2,2,427.78662686079684,432.78662686079684,0.02
2,10,288.0795200796103,340.0795200796103,0.02
2,18,310.9091883092037,304.0908116907963,0.0
2,26,369.9091883092037,284.9091883092037,0.0
2,27,283.7088456795462,260.2911543204538,0.0
2,42,227.7088456795462,616.2911543204538,0.0
2,87,516.7088456795462,484.29115432045376,0.0
2,100,635.9091883092037,349.9091883092037,0.0
2,79,570.9091883092037,553.9091883092037,0.0
2,16,442.29115432045376,640.7088456795462,0.0
2,20,303.5,596.0786796564404,0.0
2,81,621.2911543204538,258.7088456795462,0.0
2,19,230.79791847198288,525.2020815280172,0.0
2,49,415.2911543204538,352.7088456795462,0.0
2,44,354.7809532473936,411.2190467526064,0.03
2,9,660.9091883092037,719.9091883092037,0.0
2,31,351.7979184719829,296.7979184719829,0.0
2,74,553.2911543204538,389.7088456795462,0.0
2,61,303.0908116907963,541.0908116907963,0.0
2,29,467.5840475392672,416.41595246073274,0.0
2,94,437.5,309.9213203435596,0.0
2,46,544.4159524607328,439.5840475392672,0.0
2,57,253.30811954504304,388.69188045495696,0.03
2,70,662.2911543204538,707.2911543204538,0.0
2,21,558.5840475392672,584.5840475392672,0.0
2,38,649.9091883092037,667.9091883092037,0.0
2,88,520.2911543204538,635.2911543204538,0.0
2,78,569.2911543204538,256.29115432045376,0.0
2,72,286.0908116907963,596.0908116907963,0.0
2,24,237.09081169079636,587.0908116907964,0.0
2,8,475.7088456795462,475.2911543204538,0.0
2,17,492.7088456795462,477.2911543204538,0.0
2,37,496.7979184719829,603.7979184719828,0.0
2,1,231.20208152801715,503.7979184719828,0.0
2,53,548.5840475392672,552.4159524607328,0.0
2,22,254.90918830920367,668.9091883092037,0.0
2,47,487.41595246073274,553.4159524607328,0.0
2,83,475.50000000000006,581.0786796564404,0.0
2,99,414.0908116907963,251.0908116907963,0.0
2,89,376.7979184719828,507.2020815280172,0.0
2,14,283.3651700804038,491.49999999999994,0.02
2,3,473.0908116907963,288.0908116907963,0.0
2,80,575.2911543204538,304.7088456795462,0.0
2,96,231.09081169079633,617.0908116907963,0.0
2,51,568.2911543204538,359.7088456795462,0.0
2,33,539.5,361.5071067811865,0.0
2,40,627.9091883092037,245.0908116907963,0.0
2,48,640.0908116907963,324.0908116907963,0.0
2,15,662.0908116907963,307.0908116907963,0.0
2,65,300.7088456795462,638.2911543204538,0.0
2,97,268.7979184719829,582.7979184719828,0.0
3,5,580.2457484750556,307.7542515249444,0.0
3,56,255.84332431738102,720.156675682619,0.0
3,35,574.1684650873175,563.1684650873175,0.0
3,55,551.8637824638056,580.8637824638056,0.0
3,60,400.5,541.9855339059327,0.0
3,30,287.1022201510125,401.1022201510125,0.045
3,32,315.2457484750556,712.2457484750556,0.0
3,6,287.98553390593264,634.5,0.0
3,67,526.1362175361944,329.1362175361944,0.0
3,45,344.4835662866144,393.5164337133856,0.045
3,73,238.86378246380556,585.1362175361944,0.0
3,64,497.1684650873175,432.8315349126825,0.0
3,90,394.7542515249444,631.2457484750556,0.0
3,4,536.1362175361944,344.1362175361944,0.0
3,13,668.8637824638056,395.1362175361944,0.0
3,54,402.43874542210034,435.56125457789966,0.03
3,63,505.24574847505556,709.2457484750556,0.0
3,86,253.84332431738105,541.1566756826189,0.0
3,91,618.8637824638056,711.8637824638056,0.0
3,62,603.4286796564404,575.5,0.0
3,58,368.8315349126825,302.8315349126825,0.0
3,52,403.156675682619,304.156675682619,0.0
3,12,247.13621753619452,293.1362175361945,0.0
3,28,407.2457484750556,648.7542515249444,0.0
3,75,238.75425152494435,329.7542515249443,0.0
3,23,541.1362175361944,312.1362175361944,0.0
3,92,463.86378246380553,591.8637824638056,0.0
3,41,294.46135830613093,636.4613583061309,0.0
3,43,593.2457484750556,280.7542515249444,0.0
3,11,512.843324317381,362.843324317381,0.0
3,36,529.8315349126825,539.1684650873175,0.0
3,68,551.4453523924574,277.5,0.0
3,69,267.4835662866144,389.5164337133856,0.045
3,98,231.5,704.5546476075427,0.0
3,82,359.843324317381,269.156675682619,0.0
3,85,617.2457484750556,252.75425152494438,0.0
3,39,416.7542515249444,722.2457484750556,0.0
3,84,599.4495689014325,431.55043109856757,0.0
3,77,266.8637824638056,668.8637824638056,0.0
3,7,513.1362175361944,335.1362175361944,0.0
3,25,257.8207114333505,490.8207114333504,0.03
3,95,606.8637824638056,730.8637824638056,0.0
3,71,372.7542515249444,713.2457484750556,0.0
3,66,529.8637824638056,728.8637824638056,0.0
3,76,394.8637824638056,648.8637824638056,0.0
3,34,397.98553390593275,253.5,0.0
3,50,259.1022201510125,413.8977798489875,0.045
3,59,507.2457484750557,411.7542515249443,0.0
3,93,263.5,422.4767592196499,0.045
3,2,426.8207114333505,431.8207114333505,0.03
3,10,287.11360465216393,339.11360465216393,0.03
3,18,311.8637824638056,303.8637824638056,0.0
3,26,371.01446609406736,285.5,0.0
3,27,282.7542515249443,261.2457484750557,0.0
3,42,226.4453523924573,616.5,0.0
3,87,516.5,485.5546476075427,0.0
3,100,636.8637824638056,350.8637824638056,0.0
3,79,571.8637824638056,554.8637824638056,0.0
3,16,443.2457484750556,639.7542515249444,0.0
3,20,304.156675682619,597.156675682619,0.0
3,81,622.2457484750556,257.7542515249444,0.0
3,19,229.57132034355962,525.5,0.0
3,49,416.5386416938691,352.4613583061309,0.0
3,44,353.80932693219904,412.19067306780096,0.045
3,9,661.8637824638056,720.8637824638056,0.0
3,31,350.843324317381,295.843324317381,0.0
3,74,554.2457484750556,388.7542515249444,0.0
3,61,302.1362175361944,540.1362175361944,0.0
3,29,468.53864169386907,415.46135830613093,0.0
3,94,437.5,308.5713203435596,0.0
3,46,543.5386416938691,440.53864169386907,0.0
3,57,254.27974586023757,387.7202541397624,0.045
3,70,661.7542515249444,708.2457484750556,0.0
3,21,559.5386416938691,585.5386416938691,0.0
3,38,650.8637824638056,668.8637824638056,0.0
3,88,519.7542515249444,636.2457484750556,0.0
3,78,570.2457484750556,257.2457484750556,0.0
3,72,285.1362175361944,595.1362175361944,0.0
3,24,236.86378246380548,586.1362175361945,0.0
3,8,475.46135830613093,476.5386416938691,0.0
3,17,493.2457484750557,478.2457484750557,0.0
3,37,495.843324317381,604.1566756826189,0.0
3,1,230.84332431738102,502.843324317381,0.0
3,53,549.5546476075426,551.5,0.0
3,22,255.86378246380553,669.8637824638056,0.0
3,47,486.46135830613093,552.5386416938691,0.0
3,83,476.156675682619,582.156675682619,0.0
3,99,412.98553390593264,250.50000000000003,0.0
3,89,375.843324317381,508.15667568261904,0.0
3,14,282.14585220328684,491.14585220328684,0.03
3,3,472.1362175361944,287.13621753619447,0.0
3,80,576.5546476075427,304.5,0.0
3,96,230.13621753619447,616.1362175361944,0.0
3,51,569.2457484750556,358.7542515249444,0.0
3,33,539.2575378797541,360.2575378797541,0.0
3,40,628.8637824638056,244.13621753619444,0.0
3,48,639.1362175361944,323.1362175361944,0.0
3,15,661.1362175361944,306.1362175361944,0.0
3,65,299.7542515249444,639.2457484750556,0.0
3,97,267.843324317381,581.843324317381,0.0
4,5,581.2003426296575,306.7996573703425,0.0
4,56,255.5,721.3644660940673,0.0
4,35,573.7861290672844,562.2138709327156,0.0
4,55,552.8183766184075,581.8183766184075,0.0
4,60,401.11126983722085,540.8887301627792,0.0
4,30,285.969456626609,400.5,0.06
4,32,316.2003426296575,713.2003426296575,0.0
4,6,286.8887301627791,633.8887301627791,0.0
4,67,525.1816233815925,328.18162338159254,0.0
4,45,344.5,392.1410295018628,0.06
4,73,239.18162338159257,584.1816233815925,0.0
4,64,496.2138709327156,433.7861290672843,0.0
4,90,395.2003426296575,632.2003426296575,0.0
4,4,535.1816233815925,343.18162338159254,0.0
4,13,669.1816233815925,394.18162338159254,0.0
4,54,401.4690264780093,436.5309735219907,0.04
4,63,504.7996573703426,710.2003426296574,0.0
4,86,252.8887301627792,542.1112698372208,0.0
4,91,619.8183766184075,712.8183766184075,0.0
4,62,604.6970562748478,575.6970562748478,0.0
4,58,369.7861290672844,303.7861290672844,0.0
4,52,404.11126983722085,305.11126983722085,0.0
4,12,246.1816233815927,292.18162338159266,0.0
4,28,408.2003426296575,647.7996573703425,0.0
4,75,237.50956595483032,329.5,0.0
4,23,540.8183766184075,311.18162338159254,0.0
4,92,464.5,592.9502525316942,0.0
4,41,293.50676415152907,635.5067641515291,0.0
4,43,594.2003426296575,279.7996573703425,0.0
4,11,511.88873016277915,361.88873016277915,0.0
4,36,530.7861290672844,538.2138709327156,0.0
4,68,550.2138709327157,277.2138709327157,0.0
4,69,266.5390627453347,388.5390627453347,0.06
4,98,231.5,705.9046476075428,0.0
4,82,358.88873016277915,268.88873016277915,0.0
4,85,618.2003426296575,251.79965737034254,0.0
4,39,415.7996573703425,723.2003426296575,0.0
4,84,599.6970562748478,430.30294372515226,0.0
4,77,267.81837661840746,669.8183766184075,0.0
4,7,512.1816233815925,334.18162338159254,0.0
4,25,257.5,489.5821647762287,0.04
4,95,607.8183766184075,731.8183766184075,0.0
4,71,371.7996573703425,714.2003426296575,0.0
4,66,530.8183766184075,729.8183766184075,0.0
4,76,395.81837661840746,649.8183766184075,0.0
4,34,396.8887301627792,254.1112698372208,0.0
4,50,258.1248491829616,414.1248491829616,0.06
4,59,507.5,410.5095659548303,0.0
4,93,262.5390627453347,423.4609372546653,0.06
4,2,425.5821647762287,431.5,0.04
4,10,286.1438857080729,338.1438857080729,0.04
4,18,312.9502525316943,304.5,0.0
4,26,372.1112698372209,284.8887301627791,0.0
4,27,281.79965737034246,262.20034262965754,0.0
4,42,225.21387093271565,616.2138709327156,0.0
4,87,516.2138709327156,486.7861290672843,0.0
4,100,637.8183766184075,351.81837661840746,0.0
4,79,572.8183766184075,555.8183766184075,0.0
4,16,444.4904340451696,639.5,0.0
4,20,305.11126983722085,598.1112698372209,0.0
4,81,623.2003426296575,256.7996573703425,0.0
4,19,228.5958369439657,526.4041630560342,0.0
4,49,417.493235848471,351.506764151529,0.0
4,44,352.83195596414816,411.83195596414816,0.06
4,9,662.8183766184075,721.8183766184075,0.0
4,31,349.88873016277915,294.88873016277915,0.0
4,74,555.2003426296575,387.7996573703425,0.0
4,61,301.0497474683057,539.5,0.0
4,29,469.49323584847093,414.50676415152907,0.0
4,94,436.5958369439657,307.5958369439657,0.0
4,46,544.4932358484709,441.49323584847093,0.0
4,57,255.25711682828845,386.7428831717115,0.06
4,70,662.2003426296575,709.2003426296575,0.0
4,21,560.4932358484709,586.4932358484709,0.0
4,38,651.8183766184075,669.8183766184075,0.0
4,88,520.2003426296575,637.2003426296575,0.0
4,78,571.2003426296575,258.2003426296575,0.0
4,72,284.18162338159254,594.1816233815925,0.0
4,24,237.18162338159271,585.1816233815927,0.0
4,8,474.50676415152907,477.49323584847093,0.0
4,17,492.79965737034246,479.20034262965754,0.0
4,37,495.49999999999994,605.3644660940672,0.0
4,1,229.88873016277915,501.8887301627792,0.0
4,53,550.9046476075426,551.5,0.0
4,22,256.8183766184074,670.8183766184075,0.0
4,47,485.50676415152907,553.4932358484709,0.0
4,83,476.49999999999994,583.3644660940673,0.0
4,99,411.8887301627791,251.1112698372209,0.0
4,89,374.88873016277915,509.11126983722085,0.0
4,14,281.04198326275315,490.5,0.04
4,3,471.1816233815926,286.1816233815926,0.0
4,80,577.7861290672844,304.2138709327156,0.0
4,96,229.1816233815926,615.8183766184073,0.0
4,51,570.2003426296575,357.7996573703425,0.0
4,33,538.3029437251522,359.30294372515226,0.0
4,40,629.8183766184075,243.18162338159257,0.0
4,48,638.1816233815925,322.18162338159254,0.0
4,15,660.1816233815925,305.18162338159254,0.0
4,65,299.5,640.4904340451696,0.0
4,97,266.88873016277915,580.8887301627791,0.0
5,5,582.1549367842593,305.84506321574065,0.0
5,56,255.3483495705504,722.6516504294495,0.0
5,35,574.7407232218862,561.2592767781138,0.0
5,55,553.7729707730093,582.7729707730093,0.0
5,60,400.93413600817735,539.9341360081773,0.0
5,30,284.84880637849966,399.84880637849966,0.07500000000000001
5,32,317.15493678425935,714.1549367842593,0.0
5,6,285.93413600817723,632.9341360081772,0.0
5,67,524.2270292269907,327.2270292269907,0.0
5,45,343.9701267220593,390.9701267220593,0.07500000000000001
5,73,238.22702922699074,583.2270292269907,0.0
5,64,495.2592767781138,434.7407232218862,0.0
5,90,396.15493678425935,633.1549367842593,0.0
5,4,534.2270292269907,342.2270292269907,0.0
5,13,668.7729707730093,393.2270292269907,0.0
5,54,400.49548904004223,437.50451095995777,0.05
5,63,505.1549367842592,711.1549367842592,0.0
5,86,251.69974746830587,542.5,0.0
5,91,620.7729707730093,713.7729707730093,0.0
5,62,605.6516504294497,576.3483495705503,0.0
5,58,370.74072322188624,304.74072322188624,0.0
5,52,403.9341360081773,306.0658639918227,0.0
5,12,245.22702922699085,291.22702922699085,0.0
5,28,409.42622048279657,647.5,0.0
5,75,236.25927677811376,329.74072322188624,0.0
5,23,541.5,310.1139610306788,0.0
5,92,464.5,594.3002525316942,0.0
5,41,292.5521699969272,634.5521699969272,0.0
5,43,595.1549367842593,278.84506321574065,0.0
5,11,510.9341360081773,360.9341360081773,0.0
5,36,531.7407232218862,537.7407232218862,0.0
5,68,549.2592767781139,276.2592767781139,0.0
5,69,266.26301994087277,387.26301994087277,0.07500000000000001
5,98,231.5,707.2546476075428,0.0
5,82,357.9341360081773,267.9341360081773,0.0
5,85,619.1549367842593,250.8450632157407,0.0
5,39,414.84506321574065,724.1549367842593,0.0
5,84,600.6516504294497,429.3483495705504,0.0
5,77,268.7729707730093,670.7729707730093,0.0
5,7,511.2270292269907,333.2270292269907,0.0
5,25,256.58456183247887,488.58456183247887,0.05
5,95,608.7729707730093,732.7729707730093,0.0
5,71,370.84506321574065,715.1549367842593,0.0
5,66,531.2270292269907,730.7729707730093,0.0
5,76,396.7729707730093,650.7729707730093,0.0
5,34,395.93413600817735,255.06586399182262,0.0
5,50,257.1416995973131,413.8583004026869,0.07500000000000001
5,59,507.7407232218863,409.25927677811376,0.0
5,93,261.5559131596862,422.5559131596862,0.07500000000000001
5,2,424.2053749279777,431.5,0.05
5,10,285.1703482701058,337.1703482701058,0.05
5,18,314.0658639918227,303.9341360081773,0.0
5,26,373.3002525316943,284.5,0.0
5,27,281.5,263.4262204827966,0.0
5,42,224.2592767781138,615.2592767781138,0.0
5,87,515.2592767781138,487.7407232218862,0.0
5,100,638.7729707730093,352.2270292269907,0.0
5,79,573.7729707730093,556.7729707730093,0.0
5,16,445.8404340451696,639.5,0.0
5,20,304.9341360081773,599.0658639918228,0.0
5,81,624.1549367842593,255.84506321574068,0.0
5,19,227.6412427893639,527.3587572106361,0.0
5,49,417.2592767781137,350.2592767781137,0.0
5,44,352.5,410.57907314874336,0.07500000000000001
5,9,663.7729707730093,722.7729707730093,0.0
5,31,348.9341360081773,293.9341360081773,0.0
5,74,556.1549367842593,386.84506321574065,0.0
5,61,299.9341360081773,540.0658639918228,0.0
5,29,470.74072322188624,414.2592767781138,0.0
5,94,437.35875721063616,306.64124278936384,0.0
5,46,544.7407232218862,442.74072322188624,0.0
5,57,256.240266413937,385.759733586063,0.07500000000000001
5,70,663.1549367842593,710.1549367842593,0.0
5,21,561.4478300030728,587.4478300030728,0.0
5,38,652.7729707730093,670.7729707730093,0.0
5,88,520.5,638.4262204827966,0.0
5,78,572.4262204827966,258.5,0.0
5,72,283.2270292269907,593.2270292269907,0.0
5,24,236.22702922699085,584.2270292269909,0.0
5,8,473.5521699969272,478.4478300030728,0.0
5,17,491.8450632157406,480.1549367842594,0.0
5,37,494.6412427893639,606.3587572106361,0.0
5,1,228.93413600817732,500.93413600817735,0.0
5,53,552.0336164406996,552.0336164406996,0.0
5,22,257.77297077300926,671.7729707730093,0.0
5,47,484.55216999692726,552.5521699969272,0.0
5,83,477.3587572106361,584.3587572106361,0.0
5,99,410.93413600817723,252.06586399182274,0.0
5,89,373.69974746830576,509.5,0.0
5,14,279.66519341450214,490.5,0.05
5,3,470.2270292269908,285.22702922699074,0.0
5,80,578.7407232218862,303.25927677811376,0.0
5,96,228.1139610306789,616.5,0.0
5,51,571.1549367842593,356.84506321574065,0.0
5,33,537.3483495705503,358.3483495705504,0.0
5,40,630.7729707730093,242.2270292269907,0.0
5,48,637.2270292269907,321.2270292269907,0.0
5,15,659.2270292269907,304.2270292269907,0.0
5,65,299.25927677811376,641.7407232218862,0.0
5,97,265.9341360081773,579.9341360081772,0.0
6,5,583.1095309388612,304.8904690611388,0.0
6,56,254.39375541594856,723.6062445840514,0.0
6,35,575.6953173764881,560.3046826235119,0.0
6,55,554.8218254069482,583.5,0.0
6,60,400.5,538.763961030679,0.0
6,30,285.14015599030125,398.85984400969875,0.09000000000000001
6,32,318.1095309388612,715.1095309388612,0.0
6,6,284.97954185357537,631.9795418535754,0.0
6,67,523.2724350723888,326.2724350723888,0.0
6,45,342.76625559173544,390.5,0.09000000000000001
6,73,237.27243507238887,582.2724350723888,0.0
6,64,494.2237795172035,435.5,0.0
6,90,397.1095309388612,634.1095309388612,0.0
6,4,533.2724350723888,341.2724350723888,0.0
6,13,669.2724350723888,392.2724350723888,0.0
6,54,399.51811807199135,438.48188192800865,0.060000000000000005
6,63,504.89046906113896,712.109530938861,0.0
6,86,250.6866486347621,543.313351365238,0.0
6,91,621.7275649276112,714.7275649276112,0.0
6,62,606.6062445840515,575.6062445840515,0.0
6,58,371.7762204827966,305.5,0.0
6,52,403.5,307.23603896932116,0.0
6,12,244.27243507238902,290.272435072389,0.0
6,28,410.7762204827966,647.5,0.0
6,75,235.2237795172034,330.5,0.0
6,23,540.9795418535755,308.9795418535754,0.0
6,92,464.5,595.6502525316943,0.0
6,41,291.59757584232534,633.5975758423253,0.0
6,43,596.1095309388612,277.8904690611388,0.0
6,11,509.9795418535754,359.9795418535755,0.0
6,36,532.6953173764881,538.3046826235119,0.0
6,68,548.2237795172036,275.5,0.0
6,69,265.27405757207185,386.27405757207185,0.09000000000000001
6,98,231.5,708.6046476075428,0.0
6,82,356.9795418535754,268.0204581464246,0.0
6,85,620.1095309388612,249.89046906113884,0.0
6,39,413.8904690611388,725.1095309388612,0.0
6,84,601.6062445840515,428.39375541594853,0.0
6,77,269.7275649276112,671.7275649276112,0.0
6,7,510.2724350723888,332.2724350723889,0.0
6,25,255.607190864428,487.607190864428,0.060000000000000005
6,95,609.7275649276112,733.7275649276112,0.0
6,71,369.8904690611388,716.1095309388612,0.0
6,66,530.2724350723888,731.7275649276112,0.0
6,76,397.7275649276112,651.7275649276112,0.0
6,34,394.97954185357554,254.9795418535755,0.0
6,50,256.0088962788547,414.5,0.09000000000000001
6,59,508.6953173764881,408.3046826235119,0.0
6,93,260.5669507908853,423.4330492091147,0.09000000000000001
6,2,423.0214044268011,431.0214044268011,0.060000000000000005
6,10,284.19297730205494,336.19297730205494,0.060000000000000005
6,18,315.0204581464246,302.9795418535754,0.0
6,26,374.313351365238,285.313351365238,0.0
6,27,280.59757584232534,264.40242415767466,0.0
6,42,223.30468262351192,614.3046826235119,0.0
6,87,514.5,488.77622048279653,0.0
6,100,639.7275649276112,351.7275649276112,0.0
6,79,574.7275649276112,557.7275649276112,0.0
6,16,446.9882105953015,639.9882105953014,0.0
6,20,303.9795418535754,600.0204581464246,0.0
6,81,625.1095309388612,254.89046906113882,0.0
6,19,226.68664863476207,526.686648634762,0.0
6,49,416.5,349.22377951720335,0.0
6,44,351.5669507908853,409.5669507908853,0.09000000000000001
6,9,664.7275649276112,723.7275649276112,0.0
6,31,347.9795418535754,292.9795418535754,0.0
6,74,557.1095309388612,385.8904690611388,0.0
6,61,298.9795418535754,541.0204581464246,0.0
6,29,471.69531737648805,413.30468262351195,0.0
6,94,437.5,305.34974746830574,0.0
6,46,545.6953173764881,443.6953173764881,0.0
6,57,255.7707712172621,384.7707712172621,0.09000000000000001
6,70,664.1095309388612,711.1095309388612,0.0
6,21,561.3046826235119,588.6953173764881,0.0
6,38,653.8218254069482,671.5,0.0
6,88,519.5975758423253,639.4024241576747,0.0
6,78,573.4024241576747,257.5975758423254,0.0
6,72,282.17817459305184,592.5,0.0
6,24,235.27243507238902,583.272435072389,0.0
6,8,472.59757584232534,479.40242415767466,0.0
6,17,490.89046906113873,481.1095309388612,0.0
6,37,493.6866486347621,607.313351365238,0.0
6,1,227.97954185357548,499.97954185357554,0.0
6,53,552.9882105953014,552.9882105953014,0.0
6,22,258.7275649276111,672.7275649276112,0.0
6,47,483.5975758423254,551.5975758423253,0.0
6,83,477.6062445840514,585.6062445840514,0.0
6,99,409.9795418535754,251.9795418535754,0.0
6,89,372.68664863476204,510.313351365238,0.0
6,14,278.63943841555096,489.63943841555096,0.060000000000000005
6,3,469.27243507238893,284.27243507238893,0.0
6,80,579.7762204827966,302.5,0.0
6,96,226.7639610306789,616.5,0.0
6,51,572.1095309388612,355.8904690611388,0.0
